-0.030326	0.00256832
-0.0735265	0.0127099
-0.052025	0.0875535
0.0267698	0.0196576
-0.0223576	0.0238722
-0.0290089	0.0705631
0.066085	0.0189661
-0.055647	-0.0494238
0.0429042	-0.0975634
0.0876194	0.000493908
0.0266381	-0.00714521
-0.0363187	-0.01676
0.0913731	-0.035759
0.0244649	-0.049325
-0.0666447	-0.0870925
0.0773461	-0.0897926
-0.0621666	0.0240698
-0.0480738	0.0915048
0.0455384	0.0384261
-0.0332236	0.0130063
0.0193941	-0.0810668
-0.00405005	-0.0511689
-0.0887389	-0.0825156
-0.064274	-0.00470859
-0.0714192	0.0414883
-0.0286796	-0.062463
-0.0990451	-0.0794863
0.0434639	-0.0836681
-0.0530787	0.0731643
-0.0849193	0.0946658
-0.0594666	-0.0265723
0.0380968	-0.0756997
-0.0218966	-0.082351
0.0198551	0.0127428
0.044814	0.0910438
0.090023	-0.0104379
0.0813961	0.0342772
-0.0329272	-0.026704
0.0508067	-0.0896609
-0.0748765	0.038031
0.00490616	-0.0288772
0.0604873	0.0800461
-0.0488969	0.024004
-0.0417188	0.0845242
-0.0809681	0.0986171
-0.0406981	-0.00780375
0.0272308	-0.0865657
0.0265064	-0.033948
-0.0502799	-0.0573922
0.0117221	0.0579519
-0.0171551	0.0824169
-0.0776424	0.0752717
-0.088245	-0.0820217
-0.0119197	0.0476457
0.0772473	-0.00987817
-0.0726375	0.0936121
0.0422127	0.0617715
0.0143233	0.0872242
0.0585446	-0.0152453
-0.0547909	-0.0752387
-0.0663813	-0.033487
-0.0947646	-0.00852815
0.0971353	0.0366809
0.0351663	0.028054
0.0675338	-0.0862693
0.0979256	-0.0025354
-0.0810998	0.0718143
-0.0546592	-0.048436
-0.0524202	0.00714521
-0.0151136	0.0977939
-0.0612776	-0.0950609
0.046164	0.0657228
0.0330919	-0.0940402
0.0476786	-0.0261113
-0.00638788	-0.0268357
0.0635166	0.0964109
0.0721765	-0.04162
-0.0100428	-0.0704972
0.0761607	0.0690484
0.012216	0.0584458
0.0351992	-0.0652618
0.071024	0.0239052
0.0678301	0.0740533
-0.0706948	-0.0111294
0.0481067	-0.0390188
0.0389858	0.0052025
0.0723411	0.0918999
0.00740863	0.0803095
-0.0743168	0.0519262
0.064241	0.0437932
-0.0510701	-0.0181758
-0.0720448	0.0141916
-0.0949951	0.0445835
0.0727033	0.065591
0.0458018	0.0920316
-0.00530128	0.0942707
-0.0213368	-0.0684557
0.07919	0.0854132
-0.0667435	-0.00717814
0.0668752	-0.0202502
0.0281199	-0.00566348
-0.0792888	-0.05973
-0.0627264	0.0101745
0.0926243	0.0188344
-0.0429371	-0.0633849
-0.0100757	0.0228186
0.0726704	-0.0411261
0.0423115	-0.0181429
0.0247942	0.0176819
-0.0317419	0.014488
-0.0235759	0.075996
0.0418834	-0.00523543
-0.0205795	-0.0143563
-0.0405663	0.018999
0.041192	-0.0459335
-0.0938755	0.0723741
-0.00865986	0.0108989
0.0227198	0.0956207
-0.051597	0.074646
0.0721436	0.0516958
-0.0135331	0.0193612
-0.0937768	-0.00754034
0.001811	-0.0586434
-0.0675667	-0.074679
-0.020382	0.0258479
-0.0196246	0.0799473
0.060652	0.0135331
-0.0314455	-0.0252223
0.00783668	0.067402
-0.028943	0.0839644
0.0730655	0.0392822
0.0841949	-0.0962792
0.0637142	-0.0634178
0.0931182	0.0193283
0.00941719	-0.0110306
-0.0614422	-0.0285479
0.0287125	-0.085084
-0.0164636	-0.076918
-0.00434639	-0.0114587
0.0798815	-0.0739216
0.00655252	-0.0939085
0.0349687	-0.0121501
0.046592	0.0528153
0.0784656	-0.062002
0.0565031	-0.0306223
-0.0711557	0.0950938
-0.000757326	0.0188014
0.0602568	-0.0668752
-0.0733289	0.0529141
-0.0310833	-0.0515311
0.0462298	0.0791241
0.0400724	-0.0737241
-0.0125123	-0.0729667
0.0144221	0.00730985
0.0690155	-0.0847876
0.0549555	-0.0455054
-0.0351663	-0.0822852
0.0135002	0.0197234
-0.0287125	0.0308528
0.0974975	0.0103721
0.0735594	0.0397761
-0.0634837	-0.0439249
0.0123477	0.0852486
0.0491604	-0.0246296
-0.0493579	-0.0698057
-0.0905828	-0.0576885
-0.0596971	0.0265393
0.0136648	-0.0467896
-0.0112611	-0.0183734
-0.0529799	-0.00675008
-0.0744485	0.0251235
0.0502799	0.00316101
0.0693118	0.0755351
0.0863681	-0.0540994
0.0940402	0.00691472
-0.0928877	0.0733619
0.0960487	-0.0844254
-0.0800132	-0.00711228
0.0605203	-0.0132697
-0.0454067	-0.0658545
-0.0718143	-0.03892
-0.0705631	0.0156734
0.0620678	0.00161343
-0.0813961	-0.0885084
-0.0860718	-0.0398419
0.0184063	-0.0820547
0.0912743	0.0441554
0.0139941	0.0202173
0.0236418	0.0832071
0.0461311	-0.0409944
0.0296016	-0.00418176
0.0777741	0.0973329
-0.0167929	0.056108
-0.0392493	0.0869937
-0.0192295	-0.0396773
-0.0974975	-0.0646032
0.00747448	0.0937109
-0.0673362	0.0722423
0.00405005	-0.00306223
-0.0302601	0.0159697
-0.0665459	0.033026
0.0878169	0.0406981
0.0475798	0.0538031
-0.0168587	0.0427066
-0.0462298	0.0666776
0.0409615	0.00717814
0.0817254	-0.0987488
0.00197563	0.0748765
-0.0501152	0.0761278
0.0291735	0.00872572
0.0324004	0.0652947
-0.0256174	0.060619
0.0255186	-0.0349358
0.0450445	0.0379322
-0.0855779	-0.039348
0.0707606	-0.0297004
0.0399078	-0.00721106
-0.0299638	-0.0237405
-0.0351334	0.024432
0.0169905	-0.070135
-0.058808	-0.0925914
-0.0921304	-0.0725716
-0.0237076	0.0491933
0.0279223	-0.0458676
0.0998024	0.0793546
-0.0821864	-0.0492921
0.0301943	-0.0836022
-0.0594337	0.0801449
0.0415871	0.0344748
-0.0519921	-0.00576227
0.0302601	-0.0702009
-0.0524531	-0.0995719
-0.0186039	-0.0123806
-0.0311821	0.0283833
0.035759	-0.0513665
-0.069674	0.0965756
-0.0437274	-0.0241686
-0.0938426	-0.0209417
-0.00516958	-0.0789595
-0.0073757	-0.0278235
-0.041192	-0.00829766
-0.0251235	0.0611129
0.0778729	0.0174185
-0.00632203	-0.0134343
0.0704972	-0.0833059
0.0119855	-0.0884755
0.0107672	-0.0363517
0.0816595	0.0878828
-0.00500494	0.0545604
0.0100757	-0.0770497
0.00836352	-0.0254198
0.0269015	0.0464603
-0.00839644	0.0645044
0.0506421	-0.0231478
-0.092328	0.0872572
-0.0446493	-0.011755
0.0084623	0.0946987
0.0373724	-0.023082
-0.0986829	0.0942377
0.0818571	-0.071946
0.0159368	-0.0845242
0.0295357	-0.0175831
0.0707935	0.0770168
0.0433981	-0.0970695
-0.0600593	0.0528482
-0.0247284	-0.0585117
-0.0802766	-0.0607178
0.032598	-0.0945341
-0.00467567	-0.0784656
0.0449786	0.0245308
-0.0925584	-0.0596641
-0.0690813	0.0171551
0.0190978	-0.0413566
-0.0354626	-0.0425749
-0.0179124	0.0283174
0.0421139	-0.0583471
0.00385249	-0.0432664
-0.0512018	-0.0449786
-0.0860059	-0.0264406
0.0253869	-0.0617386
0.0310833	-0.00270003
0.0348041	0.0543629
0.0291406	-0.0979914
0.0289101	-0.0448798
0.0044781	-0.0159697
0.0151136	0.0480079
-0.0577214	0.028515
0.0230491	-0.0374053
-0.0166941	-0.0238064
-0.0287784	0.0174514
0.090517	-0.00994402
-0.0662825	0.0866315
-0.0842937	-0.0780705
0.00684886	0.0664142
0.0663813	-0.0207442
-0.0242344	-0.0580178
-0.0279223	-0.00836352
-0.0187685	0.0541324
-0.0486335	0.0776095
-0.0137965	-0.0342443
0.0783339	-0.0888047
0.042542	-0.0712545
0.0492262	-0.0112282
-0.0423773	-0.0494896
0.0492591	0.095489
-0.0388871	0.0606849
0.0191636	-0.0279552
-0.0284821	-0.0222588
-0.0781034	-0.018538
0.0629239	-0.0242015
0.00935133	-0.024432
-0.0684228	-0.048864
0.0889035	-0.0382285
-0.0372736	0.0889694
-0.00984524	-0.0302931
0.0971024	-0.0700362
0.031676	-0.0821205
0.0976292	0.0371748
0.0875206	0.0804083
0.0161673	0.0623971
0.0539677	-0.0464933
0.0601581	0.0130392
-0.0837998	-0.0775766
0.0592032	-0.0812644
0.0150148	-0.0721106
-0.0681923	0.0980573
-0.0866974	-0.0671386
-0.0479091	0.0249918
0.0629898	-0.0108001
0.0163319	-0.0041159
0.0714192	-0.0957195
-0.0903194	-0.00408298
-0.0317748	-0.0922292
-0.0270662	-0.0341785
0.0719789	-0.0818242
-0.0309845	0.0685874
0.0567007	0.00958182
-0.050214	-0.0439908
0.0187027	0.078268
-0.0773461	0.0355614
-0.0568324	-0.0906157
-0.0827461	-0.0631874
-0.0291406	0.0437603
0.0521238	-0.0216661
0.0647349	0.0442871
0.00128416	0.0341785
0.0766217	-0.0371748
0.06108	0.000625617
0.0139282	0.00681594
0.0166612	0.062891
-0.0937109	0.00586105
0.00879157	-0.0383273
0.0722753	0.0784985
0.000428054	0.0599934
-0.0141258	0.0987817
0.043431	0.00964768
-0.056569	-0.0370102
-0.0548238	0.018077
-0.0698716	0.0563714
-0.0646691	-0.0851169
0.0867303	-0.0804083
-0.0675996	0.0186368
-0.0238722	-0.0843266
0.0104709	0.00335858
0.050247	0.0964768
0.0658215	-0.0346394
-0.0835693	0.0693448
0.0836352	0.0898584
0.00437932	0.0639447
0.00464274	-0.0824827
0.032565	-0.00121831
-0.00816595	0.0113928
0.0750741	-0.052058
0.0970695	0.0232796
0.0281857	0.0077379
-0.0723082	-0.0394139
0.0771156	-0.0366809
-0.0865986	0.0529799
-0.0374383	-0.0445505
-0.0272967	0.0189332
0.0475469	-0.0529141
-0.020349	-0.0674679
-0.0161343	-0.0099111
0.0305565	0.0901218
-0.0210405	0.091867
-0.0894304	0.0768192
0.062463	0.0820217
-0.0395127	0.0333882
-0.0471518	0.0790912
-0.0567665	-0.0772144
-0.0757656	-0.0428713
-0.0893316	-0.00309516
0.0729338	0.0124794
0.0702338	0.0631215
-0.0159368	0.0302931
0.0514982	-0.0489628
-0.00158051	-0.0486994
-0.0270003	-0.0207771
0.0789595	-0.0615081
-0.0911755	0.021732
0.0775107	0.0437274
-0.0447152	-0.0251564
0.00148173	0.0743826
0.0975634	0.0237735
0.08054	0.0600922
0.0763583	-0.0907804
0.0331577	-0.0806388
0.0546592	-0.00579519
-0.0665789	-0.0736911
0.0843266	-0.0694765
0.0776753	-0.0227856
-0.0272637	-0.0743826
0.0510372	0.0572605
-0.0504445	0.00912084
-0.00572934	-0.0928548
-0.0667106	0.099539
0.0703655	0.0899243
-0.00197563	0.0709253
-0.0688838	0.0573592
0.0400395	0.0195917
-0.0160026	0.0168917
0.0445176	-0.0692789
0.0586105	-0.00184392
-0.0478103	-0.0549226
0.0734607	-0.0803424
-0.0739546	0.0256174
-0.0973988	0.0555153
0.0179453	0.0241686
0.0424103	-0.0980573
0.0352651	-0.0518604
0.0780046	0.0442213
0.00763912	0.0271979
-0.0498848	0.0230161
0.0536055	-0.0201844
0.0217649	0.00131709
0.0472176	0.080112
-0.0552519	0.0309845
0.0847876	0.0243332
-0.0734936	-0.0806059
-0.0485347	-0.00230491
-0.00332565	0.0962463
-0.0119526	-0.0590715
0.073757	0.0799802
-0.042542	0.0170234
0.0318077	-0.0553177
-0.0884425	0.077807
-0.0328614	-0.0133026
0.0577873	-0.0693448
0.0649654	-0.0088245
0.0257162	0.00526836
0.0659862	0.0988805
-0.0661179	0.0201185
-0.0668423	0.0727363
0.0564043	0.0492921
-0.0816266	-0.0353968
0.0895291	-0.0109318
0.0290418	-0.018077
0.0184393	0.0246625
0.0947646	-0.045703
-0.0161014	0.0968061
0.0340468	0.000263418
-0.051136	-0.0315772
-0.0790254	-0.00612446
-0.0348041	0.0914389
0.0518933	0.0314455
0.0403029	0.0731972
0.0119197	0.0981561
0.00378663	-0.0566678
-0.0581824	-0.0652947
-0.0258149	0.0204149
0.00457689	-0.0958841
0.0255845	-0.0215344
0.052025	0.0582483
0.0542641	-0.0862035
0.0915706	0.00444518
0.0454067	0.0116233
-0.0471847	-0.0276259
-0.0602568	0.0126441
-0.0456701	0.0805729
-0.0997366	0.0798485
-0.0298321	0.00306223
-0.0211722	0.0650642
0.0966414	0.036187
-0.017188	-0.0243003
-0.0811327	-0.0349029
-0.0581495	0.0414225
-0.0223247	-0.0694435
-0.0255186	-0.0192954
0.0359895	0.0955548
-0.045242	0.0676655
-0.0543629	-0.0881462
-0.0210076	-0.0014488
-0.0859401	-0.0130392
0.0323675	-0.0414225
-0.0291077	-0.0495555
0.0556141	0.0885084
0.0346394	-0.0791571
0.0116892	-0.0487652
-0.0206454	-0.0277577
-0.0475469	-0.00131709
-0.09865	0.000921962
0.0853474	0.0382285
-0.0141587	-0.00793546
0.0399407	0.0995061
-0.0264735	0.086434
-0.0652288	-0.0990122
0.0273955	0.0469542
0.0439579	-0.0831742
-0.000724399	-0.0745143
0.0637471	0.0432993
0.0966085	-0.0705301
-0.0206783	0.0655581
-0.0510372	0.0885413
-0.0685545	-0.0756668
0.0749424	-0.0788607
0.0831083	-0.0173526
-0.0514653	-0.0985841
0.0861047	0.092328
0.0661179	-0.0743497
-0.0521567	0.0607507
0.0128087	-0.0209746
0.0980244	-0.0824498
-0.0706289	0.00227198
0.0550873	-0.0187027
-0.0212051	-0.0416529
0.0931511	-0.0739875
0.0129075	0.0991439
-0.0915377	0.0480408
0.0391175	0.0320053
0.0863023	-0.0675008
0.0870596	-0.0134014
-0.0326967	-0.0798156
0.0752387	0.081462
-0.085512	-0.0259467
0.0777412	-0.00938426
-0.0202832	-0.0540665
-0.00915377	0.010405
-0.0296345	0.0432664
-0.000230491	-0.0740204
-0.0839315	0.0956536
0.045242	0.0781363
-0.0646362	0.0216003
0.0902206	0.0297662
-0.0976951	0.0952256
-0.0134672	0.0327626
-0.0867962	0.0127758
-0.05838	0.0945341
-0.0467567	-0.0405334
-0.0148831	0.0446823
-0.0368456	0.0760619
0.0355285	0.00174514
-0.094106	-0.0745473
-0.0330919	0.039809
0.0333553	-0.0404346
0.0756009	0.0551531
-0.0471189	-0.0142246
-0.0532763	0.0329602
0.0941719	0.0337175
-0.0789266	-0.0860389
-0.0243332	0.0218966
-0.0383932	0.0611788
0.0715179	0.0243991
-0.0798485	-0.0736253
0.0779717	-0.0624959
0.00414883	-0.0829766
-0.0197893	-0.0535726
0.0432005	0.0627593
-0.081001	-0.0081001
-0.0441883	0.0820547
0.0573263	0.0368785
0.0161014	0.0489957
0.0469872	-0.0668093
-0.0796839	0.0598946
0.0954231	0.0883108
0.0537043	0.0999341
0.0322358	-0.0682252
-0.0430688	-0.0901877
-0.0240369	-0.0178136
-0.00698057	0.0525848
0.000691472	-0.086434
0.0137965	-0.0199868
0.00270003	0.0222588
0.0266711	0.0995719
-0.0328285	0.0934146
0.0612776	0.0408298
0.0348699	0.0677642
0.0361212	-0.0776753
-0.0312809	-0.0917353
0.0252881	0.0181758
0.0206124	0.0668423
-0.0749424	0.0246296
-0.00207442	-0.0491933
-0.0793546	-0.0731314
-0.0697069	-0.0101416
-0.0472176	0.0656898
-0.0637471	-0.0975305
-0.0155746	0.00398419
0.0898913	-0.0372407
0.067435	-0.00635496
0.0874547	0.0670069
0.0091867	0.042081
-0.0858742	0.0003622
0.039348	-0.0211064
-0.0892987	-0.0964109
0.0764241	-0.077379
0.0401383	-0.0603227
-0.00553177	-0.0526506
-0.0457688	-0.0395456
0.0898255	-0.0506421
0.0604544	-0.0266711
-0.0523872	-0.0861706
-0.0116233	0.00793546
-0.0913731	-0.0184722
0.056569	-0.0172209
-0.0641752	-0.084623
-0.0609483	-0.028054
0.0810668	-0.0327297
-0.0678301	0.0717484
-0.0483042	-0.0554165
0.0211064	0.0673362
-0.0225881	0.0769839
-0.0534409	0.0994732
0.0767204	0.0829437
0.0715509	-0.0689167
-0.0763583	0.0365492
0.0478762	0.0140929
0.0145538	0.0341126
0.0829766	-0.0441554
-0.0654264	0.0608166
0.00645374	-0.0139941
0.0244979	0.0573922
-0.0631544	0.023082
0.0472506	-0.0132038
-0.0517616	-0.0588739
0.0546921	-0.099111
-0.0630886	0.0364834
0.0542311	0.00711228
0.0880803	0.0943036
0.0755021	-0.0649654
-0.0575897	0.0553177
0.0370102	0.00322687
0.0629569	0.0825156
0.0128416	0.0857425
-0.0985183	0.0277247
0.0993085	0.0788607
0.0654923	0.0983866
0.0815608	-0.0322358
-0.0154758	-0.0759302
-0.0996707	0.0932499
-0.0228515	0.0233783
-0.0813632	0.0182088
-0.0825815	0.0703326
-0.0116892	-0.00546592
-0.0983536	-0.0387883
-0.083273	0.0296345
-0.0849852	0.0812644
-0.0664472	-0.0468884
0.0982878	-0.0288443
-0.0427066	0.0835364
0.0143563	-0.00609154
0.0620349	0.0949292
-0.0848864	0.00135002
-0.0559763	0.0836022
0.00800132	0.000889035
-0.0114916	0.0347382
-0.0774119	0.02216
-0.063813	0.0891011
-0.0225552	-0.0163319
-0.0499506	0.00961475
0.046625	-0.0405005
0.0819559	0.0481725
0.0264076	0.0459664
-0.0607507	0.0121501
-0.0980244	0.0282186
-0.0483701	-0.0688179
0.0141258	0.0470201
0.0376029	-0.0761936
-0.0742509	0.0653276
0.0712216	0.0641093
0.0887718	-0.0650313
-0.0512348	0.0483372
-0.0894962	0.0634178
0.0554824	0.0617056
0.0206783	0.0802437
-0.0679618	0.0449457
-0.0622654	-0.0960487
-0.0585446	-0.0389858
-0.0642081	0.00869279
-0.0644386	0.0618044
-0.0888706	0.0907145
-0.0782351	-0.0453408
0.0489628	-0.0648337
-0.0702996	0.0692789
0.0899901	0.0828778
0.0779058	-0.0758973
-0.00283174	0.0967402
0.0404017	-0.00671716
0.0223905	0.0286138
-0.0864998	-0.0269345
-0.0269674	0.0859401
0.0824498	0.0486664
0.0787619	0.0983207
0.0879157	-0.0392163
0.0580507	-0.0157392
0.0928877	0.0724399
-0.0150148	0.0178795
-0.0508067	0.0354297
-0.0441225	0.095456
0.0643069	0.0571946
-0.0440896	0.00214027
0.0677972	-0.0326638
-0.0741851	0.078729
0.0782022	0.0844254
0.0285808	0.0881462
-0.0304248	0.0824827
-0.0839974	0.0822522
0.0382614	0.0578202
-0.00444518	0.0684557
0.0694106	-0.00437932
0.096839	0.0763912
0.0037537	0.036648
-0.0616727	0.0245637
0.00428054	-0.0561739
-0.00582812	-0.0129404
-0.0771814	-0.0309516
-0.039381	0.060191
-0.0331906	-0.0803095
0.0228844	0.0291077
-0.0341455	0.0254198
-0.0783339	0.0345736
0.0384919	0.00470859
0.0199868	0.0395456
0.0587751	-0.0683569
-0.0303589	0.0958841
-0.0770168	-0.0974646
-0.0219295	0.0109648
0.0163648	-0.0974317
0.0749094	0.0144551
0.079618	0.0725058
-0.0213698	0.0248601
0.0756997	-0.0247613
-0.036648	-0.0837669
0.0564702	0.0626934
-0.074646	-0.0150807
0.0293382	-0.0577873
0.0498518	0.0160685
0.0239381	0.0434969
0.0775436	-0.0495884
-0.0412249	0.0850181
-0.0286138	-0.0490616
-0.0920645	-0.0591702
-0.016727	0.0695094
-0.0322687	-0.0927231
-0.0794205	-0.0865328
-0.0766875	-0.0304577
0.0129733	-0.0874877
-0.0845571	0.0683569
-0.0210734	-0.0148502
-0.0929206	-0.0333553
0.0925584	0.00543299
-0.0499177	-0.083701
0.0501152	0.069674
0.0518604	-0.0752717
0.0368126	-0.0369773
0.0420151	0.0215673
-0.00661837	0.0262759
0.0390846	-0.0747119
0.082812	0.0223576
-0.0828778	-0.0899901
-0.0431017	0.00312809
-0.0275272	0.0720448
0.0231149	-0.024004
-0.00971353	-0.00349029
-0.0889694	-0.029404
-0.088706	0.0242015
-0.0607837	-0.094567
0.0985183	-0.0819559
-0.0182746	0.0546263
0.00372078	-0.0700691
-0.065163	-0.0856108
0.034376	0.0672703
-0.0162331	0.0700033
0.0200856	-0.0403688
0.069246	0.0621337
0.0793876	-0.0744155
-0.0458018	0.0537702
0.0863352	0.0392163
0.0905499	0.0967731
-0.0627922	-0.00322687
0.0856437	-0.00148173
0.0172539	-0.0165295
-0.0308857	-0.011327
0.0671716	-0.0599605
0.0595324	-0.0142575
0.0499177	0.0294699
0.0309187	0.063813
0.0173526	-0.0964439
-0.0204149	-0.0808693
-0.0231149	-0.0302272
0.0907474	-0.0630556
-0.0418505	0.0577214
-0.0949292	0.0579849
0.0796839	0.0859071
-0.0143892	0.0451762
0.0155087	-0.0716167
-0.015838	-0.0496213
0.061969	0.0815278
-0.091867	-0.0189661
0.00421469	-0.0695752
-0.0128087	-0.0332565
-0.0169905	0.0159039
-0.060191	0.0260454
-0.0386895	-0.0991439
0.0401054	0.0329931
-0.00902206	0.0372078
-0.0156734	0.0838986
0.0794205	0.0323016
-0.0423115	-0.0360882
0.0562397	-0.0842279
-0.099078	0.0138294
0.0399737	0.00619032
-0.0229832	-0.00342443
-0.0953243	-0.0224234
0.0378005	-0.0359895
-0.0533092	-0.073757
0.0906816	-0.076457
-0.0488311	0.0374053
-0.0347382	-0.0951926
0.0588739	0.0517616
-0.019888	0.0263418
0.0327297	-0.0677313
0.00928548	-0.0378334
-0.0754034	-0.0691801
-0.0509384	0.00862693
-0.0580836	0.0548238
-0.0153441	-0.0491274
-0.0857096	-0.0661508
0.0567995	-0.0703326
-0.0397432	0.0864998
-0.0715838	-0.0920316
-0.0461311	-0.0132367
0.0514323	-0.0623642
-0.00856108	-0.0690155
0.0331906	0.0260784
0.0581495	-0.0956536
-0.0966744	0.0028976
0.0947316	0.0476128
-0.0195917	-0.0133685
0.0641422	-0.0763253
-0.061541	0.0513665
0.0182417	-0.0155417
0.0738228	0.0933816
-0.0355614	0.0373395
-0.0283833	0.0978597
-0.0676325	-0.0880803
-0.0273625	0.00553177
0.0405663	-0.0732302
0.0398419	-0.0206124
-0.0369444	-0.0440566
0.0250576	0.0712875
-0.00381956	0.0957524
-0.0643069	0.0886072
-0.0749094	-0.0686862
0.00141587	0.0609812
0.0905828	0.00345736
-0.0593019	-0.0930853
0.0555482	0.075107
0.0276589	-0.0994732
0.0718801	-0.00190978
-0.0414554	-0.0619032
-0.0530458	-0.0201515
-0.081429	0.00480738
-0.0895621	0.0500165
0.0485018	0.0413895
0.0808693	-0.0729338
-0.0887718	0.0108001
-0.0677642	0.0851498
-0.0413237	-0.0351004
-0.0390846	0.0204807
-0.00177807	-0.0889035
-0.047942	-0.0817254
0.0594995	0.0790583
0.0464274	-0.0807046
0.0610142	-0.0127758
0.00694765	-0.0135002
0.0768522	-0.0902865
0.085512	-0.0282845
0.00329272	-0.0571617
0.0894962	0.0823839
0.0255515	0.0717814
0.0485347	-0.0519262
0.0843596	0.0372407
0.0811656	0.0873889
-0.0573592	0.00220612
0.0614422	-0.0256832
0.0523214	0.018538
0.0856767	-0.0947975
0.0207442	0.093645
-0.0609812	0.0652618
0.0775766	0.0571287
-0.0377346	-0.0048403
-0.0587093	0.0275272
-0.0816595	0.057919
0.0860389	0.0789266
0.0591373	-0.0946658
0.00803424	-0.0924267
-0.00800132	-0.0551202
0.0925255	0.0987488
-0.053408	0.00615739
0.0802107	-0.00691472
0.0414554	0.00767204
-0.0659532	-0.0463945
-0.0493908	0.02351
-0.0940731	0.0321699
-0.0296016	-0.0500494
0.0032598	0.0361541
0.0860059	-0.0277906
0.055647	-0.00480738
0.0381297	0.0310175
-0.0184063	0.0278235
-0.0102404	0.0893316
0.055219	0.0081001
-0.00724399	-0.00102074
-0.0272308	0.0323345
0.0545275	-0.032598
-0.08054	0.0857096
0.00467567	0.0242344
0.0360553	-0.0910767
-0.0382614	0.0879816
0.0854791	0.0650313
-0.000197563	0.0326967
-0.0804412	0.00579519
0.0151465	-0.0453079
-0.0542311	-0.0613434
-0.00704643	0.0391834
-0.0062891	0.0932828
0.0739875	0.0268686
-0.01811	-0.0118867
0.0211722	0.0807376
-0.0156075	0.0973
0.0864011	0.0526177
0.0975305	-0.0829437
0.0770497	-0.0500823
-0.0935792	0.0326638
0.0227527	0.00230491
-0.0481067	-0.0152124
0.0420481	-0.0717484
-0.00312809	-0.0635825
0.00898913	0.00187685
0.093217	-0.0605861
0.019888	-0.0805729
0.0483042	0.00118538
0.0599276	0.0661508
0.0918011	-0.0486664
0.0698387	-0.0172868
-0.0578202	-0.0916036
0.0125782	0.032137
0.0735924	-0.0535397
-0.0599934	0.0662496
-0.0177478	-0.0381956
0.0595654	0.0924597
0.053408	-0.0603885
0.000823181	-0.0596312
0.0277577	0.0206454
0.082351	-0.0714521
0.0682911	-0.0321699
-0.0218308	-0.0689496
0.0268357	0.0330589
-0.015377	0.0441883
-0.0891999	0.0237076
0.086895	0.0531116
-0.0501482	-0.0305894
0.0256832	0.0985841
0.0624959	-0.011294
-0.0360224	-0.0564702
-0.0772473	-0.044353
-0.0463615	0.0398749
0.0270003	-0.0334541
0.00207442	-0.00503787
-0.0396444	0.00658545
-0.0611129	0.038459
0.0636154	0.0164965
0.0826473	0.0888706
0.0997037	-0.0407639
-0.0926572	0.0202502
-0.0795522	0.0866974
-0.0906487	-0.0710899
-0.0666776	0.00622325
0.0738558	6.58545e-05
-0.0320711	-0.0525189
-0.0584788	-0.0255845
-0.0572275	0.0290089
0.0754034	0.014949
-0.0680606	-0.0751729
-0.0727363	-0.0265064
0.0317419	-0.0687191
-0.0954231	0.0574909
0.0273296	0.0335528
0.0369773	0.0965426
0.0594666	-0.0276589
0.0429371	0.00915377
0.0911096	-0.0893645
-0.00345736	0.0694435
-0.0259137	-0.0997037
-0.00589397	-0.0263418
-0.084162	-0.0512677
0.02081	-0.0929865
-0.0540007	0.0855779
0.0173856	0.0102733
-0.0169246	0.0293052
-0.0532104	0.0463615
-0.0988805	0.0540336
0.0609154	0.0671386
-0.00352321	0.0560421
-0.0328943	0.0800132
0.054297	0.0205137
0.0950609	-0.0854132
0.0153112	0.0882121
-0.0367797	0.0894633
0.0425091	0.0220612
0.0457359	0.0786302
-0.0122819	0.0739546
0.0388541	-0.0216003
0.05838	0.0512677
-0.0722423	-0.0260125
0.0840961	-0.0163648
0.0532433	0.00612446
-0.0166283	-0.010405
-0.0217978	0.0377675
0.030326	-0.0567995
-0.0454725	-0.0792558
-0.0787949	-0.0592361
-0.0103721	0.0625288
0.0412578	-0.0325321
-0.086895	0.0926902
-0.0688508	-0.0359565
0.0435298	-0.0702667
-0.0460981	0.0934804
0.0549226	0.0478103
-0.0386566	0.00757326
0.0435957	-0.0568653
-0.0391175	-0.0862364
-0.00526836	0.00095489
-0.0178466	0.0417188
0.0490945	-0.038031
-0.0563385	-0.0901218
-0.0303918	-0.0108331
-0.0805071	-0.00760619
0.00816595	-0.065624
0.00595983	-0.014488
-0.0278564	0.00503787
-0.0117879	0.0744485
0.0912084	0.030754
0.0070135	-9.87817e-05
0.0838327	-0.0699704
0.025321	-0.0751399
0.0241027	-0.0230161
0.0949951	-0.0988146
0.00833059	0.0678959
0.0234113	-0.0637142
0.021699	-0.0120843
0.0402371	0.0597959
0.00493908	0.07784
0.0639776	-0.00981231
-0.0789924	-0.0994402
-0.0313138	0.00158051
0.0217978	-0.0919987
0.0507079	-0.00974646
-0.0853474	-0.0924597
0.0951926	-0.0586105
0.0292723	-0.0711887
0.0428713	-0.00424761
0.0841291	0.0903523
0.0567336	-0.0837339
-0.0467237	0.0661837
-0.0113928	-0.0451762
-0.0669411	-0.0473823
0.0459335	-0.0811986
0.00865986	-0.0651301
0.0583141	0.0378663
-0.0792229	-0.0463286
-0.0557458	0.0304906
0.0324333	-0.0280211
-0.0221271	-0.0292394
-0.00457689	0.0416529
0.0554495	-0.0450115
0.017188	-0.0299309
-0.0378663	-0.0316431
-0.0726704	-0.013105
0.0387224	-0.048403
0.0444188	0.0106355
0.0481396	0.0676984
