0.0920603	-0.0189328
0.0274068	-0.0799389
0.00638032	-0.0418003
0.0675863	-0.0719552
-0.0560489	-0.0252021
-0.0115392	-0.0243575
0.00920309	0.0945948
0.0301146	0.0511882
-0.0184825	0.0147076
0.0246452	0.00864134
0.0633112	-0.0148406
-0.00112957	0.029864
-0.0755028	-0.0612551
-0.0365874	-0.0291435
-0.0418686	0.0959662
-0.0435273	-0.0581443
-0.0445843	0.085049
0.0381788	-0.0872172
-0.0148511	0.0482677
-0.0355399	-0.0327976
0.0191027	0.0368722
0.0869235	-0.0411174
-0.0255959	-0.0124163
0.0766985	-0.0656768
0.0219907	-0.079781
0.0176185	-0.09766
0.0878662	0.0422071
0.0491296	0.0571026
-0.00900055	0.06398
-0.0717367	0.0436156
0.0679602	0.0375808
0.0175334	0.0989354
-0.0295226	0.0166809
0.0393717	-0.0820034
-0.0292248	-0.000836132
0.0308931	0.00168646
-0.0112218	0.0166405
-0.0771453	-0.0401107
0.0720993	0.00284784
-0.0413112	0.020598
-0.0935264	-0.0702455
0.0524147	-0.0839617
-0.0912811	0.0673551
0.0968861	0.0426707
0.00283762	0.0130563
-0.032728	-0.0170681
-0.0405595	-0.0173701
-0.0185981	-0.0687597
0.0980588	0.0874708
-0.0158971	-0.0702048
0.0469273	-0.061593
-0.0990326	-0.0524242
0.014944	-0.0573187
-0.0364789	0.0216826
-0.0638677	0.0491317
-0.0900307	-0.0452149
0.0627699	0.0783781
-0.0952008	-0.0472323
-0.0674665	-0.0548928
-0.0114049	0.0920097
0.00800992	0.0977518
0.0771929	-0.0648882
0.0599862	-0.0268549
-0.0567157	0.0704283
0.0907905	-0.0274771
-0.0741869	0.0820173
0.0886756	0.0858694
0.0666124	0.0787372
0.0212856	-0.0857845
0.0102308	-0.0745503
0.00568581	0.00775839
-0.0522402	-0.0175493
-0.0311776	0.0797018
0.0694561	0.0743714
0.0735894	-0.0661137
-0.0729179	-0.0872818
0.0467038	0.0507098
-0.0217917	-0.00342643
0.0256631	-0.054673
0.0675023	-0.0392374
-0.0951387	0.03131
-0.0663978	0.0817013
0.0311304	-0.0876769
0.0263923	-0.0352261
-0.0986166	0.0243829
-0.0633188	0.0912975
0.0895443	-0.0900098
-0.0384914	0.0398234
-0.0151426	-0.0927756
0.0709514	-0.0870535
-0.0577576	-0.0113404
0.018059	-0.0549723
0.00765883	-0.0337638
-0.0904046	-0.0155695
0.0596471	0.0531887
-0.0712296	-0.0460669
-0.0755214	0.0237897
0.0346467	-0.0269932
-0.0832762	0.0427202
0.0824426	0.0989396
-0.0930877	0.00610941
0.0741357	-0.0741362
0.0177817	0.018585
0.0464878	0.0970655
0.0677872	0.0791243
-0.0785502	0.00735009
0.0164742	-0.0460032
0.0132522	0.0462862
0.0749796	-0.0790211
0.0972841	-0.0410803
-0.0226992	-0.0794427
-0.0198134	-0.0412025
-0.0340571	0.0554156
0.0424735	-0.0946318
0.0561299	0.0532663
-0.0435058	-0.0848525
0.0530552	0.03325
-0.0644777	-0.0186001
0.0255488	-0.0301643
0.0174147	-0.0389194
-0.0281718	-0.0837205
0.0982472	-0.0407509
0.0865422	0.0504808
0.0568879	0.0981832
0.0408232	-0.0197547
0.0742848	0.0265345
0.0829676	-0.0793458
0.099594	0.00622147
-0.0129926	-0.0808429
0.0698789	-0.00137881
-0.0305712	0.0380333
-0.0399106	0.00044691
0.0419283	-0.0396448
0.0805232	-0.0616716
0.0392018	-0.0968466
-0.0693401	-0.0170714
0.0062451	0.0622535
-0.0280002	0.00653232
0.0774582	-0.000506086
-0.00202561	-0.0978326
0.0735576	0.0934493
-0.0383368	-0.0394554
0.00993941	0.0221636
-0.0171596	-0.060318
-0.0195391	0.0166559
-0.0511963	0.0169731
-0.0870462	0.040406
0.048914	0.0541462
7.20146e-05	-0.032651
-0.0633929	0.0948072
-0.0700138	0.0777551
7.09793e-05	-0.0409648
0.0850293	-0.0611361
0.0109816	-0.0730993
0.0402141	-0.036883
0.0894238	-0.0756591
-0.0469131	-0.00349217
0.064638	-0.0952443
-0.0707804	-0.0437016
-0.00893055	-0.0783026
0.0576503	-0.0738597
0.0527094	-0.000535763
0.065426	-0.03426
-0.0692242	0.0284373
-0.0337728	-0.0513812
-0.0663472	-0.0166046
0.00168623	-0.0465918
0.0770302	0.0294629
-0.0960786	0.0926785
-0.0922871	-0.0639653
-0.0263214	-0.0408783
-0.0830079	0.0994016
-0.0780289	0.0699267
0.00491388	-0.0548524
-0.0831913	0.0554376
0.0522764	0.0222537
-0.034561	0.0236275
-0.0898825	0.0680354
0.010011	0.0582407
-0.0417016	0.0635884
-0.0621999	0.0333302
-0.0824514	0.076454
-0.075209	0.0129805
-0.0646455	0.0956456
0.0422623	0.0490049
0.00625067	-0.0350719
-0.0402109	-0.0134205
-0.0488285	0.0170351
0.0256494	-0.096228
0.00338803	-0.0557965
0.0457869	0.0704673
-0.0563383	-0.0444272
0.000953677	-0.0550253
0.0557214	0.01285
0.0992699	0.00406582
0.0290873	-0.0246255
-0.0429401	0.0379381
0.0502754	0.0751234
-0.0441061	-0.0214575
0.0460635	-0.0316819
-0.0781308	0.00279898
-0.0406714	0.0614109
-0.05258	0.0381932
0.0174135	-0.0151725
0.0252067	-0.0866589
-0.0991357	0.0915502
0.0626822	0.0339922
-0.00279461	0.0823097
-0.0270153	0.083472
-0.0696082	0.0118995
0.015719	0.0561252
0.0513852	-0.0600054
-0.0691174	0.034959
-0.0187957	0.0693731
0.0834323	-0.0566433
0.0339072	0.0398126
0.0335154	0.0932211
-0.0454525	0.0677082
0.026345	-0.0217938
-0.0467178	-0.0786398
-0.0603818	-0.0777811
-0.0743558	0.0765689
-0.0896292	0.0153558
-0.0306116	0.0610429
0.0260794	0.0121156
-0.000656096	-0.0939454
0.092477	-0.0417943
0.0369327	-0.0663555
0.0905724	-0.0948301
-0.0967565	-0.0581507
-0.0258013	-0.0722305
0.0470898	0.0290622
0.0355903	0.00807558
0.0294055	0.0659553
0.0343456	-0.0668041
0.0777534	-0.0136222
-0.00609958	-0.0869119
-0.0958198	-0.0105706
-0.0701711	-0.0151621
-0.00642418	8.6554e-05
0.0807972	-0.00987942
0.0257578	-0.0166826
0.0431064	0.0475831
0.0271642	-0.0115438
-0.0147849	-0.0623202
-0.0461255	0.0197523
0.0980807	0.0667702
-0.0131036	0.0856169
0.0756542	-0.0464305
-0.0644294	-0.00645086
-0.00472344	-0.0351092
0.0297657	0.0670531
-0.0537974	0.0315327
0.0089226	-0.0133601
-0.0942546	-0.0342479
0.0421385	0.0749982
0.0779275	0.0516268
0.0806429	-0.0842699
-0.035525	-0.0638584
-0.0350603	-0.0789363
0.0994035	-0.00290413
0.0786238	0.0211496
0.015863	0.0983523
-0.0929358	-0.0101423
-0.0287023	0.0177401
0.0302718	-0.0482497
-0.0552655	-0.0459013
0.00581508	0.0517999
0.00777714	-0.0566886
0.0482879	-0.0268161
-0.0667404	-0.0532462
0.0936785	-0.0445081
0.0189444	-0.0570844
-0.0805387	-0.0498238
-0.0386652	-0.028423
0.0544844	0.0634876
-0.0992217	0.0673181
-0.0973598	0.0967541
-0.0830037	0.000754399
0.0411254	0.0301473
0.0133814	0.0298656
-0.0363155	-0.0146312
0.0725313	-0.0811122
-0.0203847	0.0537634
0.0939967	0.0309633
0.00964234	0.0493795
-0.0792935	-0.0246255
0.0344365	-0.0881643
0.0113221	0.0212506
0.0132409	0.0614869
-0.0804888	-0.0983508
-0.0488765	-0.038102
0.0585114	0.0292852
0.0602991	0.0862998
0.0453875	-0.0583658
-0.0399655	-0.0554201
-0.00130823	0.0225075
0.0440145	-0.0249057
0.050057	-0.0762362
-0.0600325	-0.0701814
0.0228099	-0.0765157
0.092296	-0.0119512
-0.0374146	-0.018958
0.0164998	-0.0414562
0.0379172	0.0945955
0.0671652	-0.0498596
-0.0688315	0.0113295
-0.0704333	0.0665781
0.0518303	-0.0895745
-0.0998489	0.0776502
0.0262103	0.0588022
-0.0662117	-0.0970026
0.0429206	0.0571077
-0.0253339	0.0744335
-0.0606255	0.0580531
0.0760092	0.0794874
-0.0814107	0.0522873
-0.0150821	-0.0697206
0.0396113	0.0676568
0.082255	-0.0943432
0.0934714	0.0353258
0.0503468	-0.0709199
0.0600288	0.0705772
-0.0684823	-0.0420152
-0.0720957	-0.0938991
-0.0958377	0.0853835
-0.0818498	-0.00375152
-0.0185258	0.0377657
-0.0904624	-0.00175591
-0.0139799	-0.040591
-0.0006096	0.00406942
0.00125898	0.00546456
0.0296391	0.0170528
-0.0605648	0.091489
-0.0981326	0.0885087
-0.0250782	-0.00771185
0.0806036	-0.0754695
0.0162595	0.0326061
0.0198982	0.0876278
0.0903363	0.0858822
-0.0978748	-0.0527719
0.0331706	-0.0426124
0.0064547	-0.00985039
0.00618352	-0.0687426
-0.0425081	-0.0459088
0.0505035	-0.0799335
0.0183822	0.0455373
0.0571482	-0.0489022
-0.00382308	0.099631
0.0825329	0.0702368
0.0605578	0.0733324
0.0914941	-0.0710484
-0.0566624	-0.0241557
0.0107111	0.00476346
0.0547284	-0.0364761
0.0269619	-0.0362289
0.0982046	-0.073829
0.0588849	-0.0797383
0.0539165	0.080804
-0.0263131	0.0279343
0.0943602	-0.028536
-0.0857475	-0.000915643
-0.00675558	0.0926721
-0.0835262	-0.0163958
-0.0947993	-0.0667172
0.0623539	0.0737846
0.00793109	0.0762108
0.0432115	-0.0978196
-0.0731523	-0.0724454
0.0648208	0.0329655
0.0747143	0.0539499
-0.0668024	-0.0240459
-0.0937535	0.00365132
-0.0746907	-0.0215181
0.0942022	-0.0280117
-0.0432879	0.0127839
-0.0110432	0.0417803
-0.0991587	-0.0397289
0.0830718	0.0911341
0.060451	-0.0523288
-0.0501607	-0.0975132
0.0913148	0.0745285
0.0373195	-0.0735058
-0.0148364	-0.0738403
0.00990005	-0.0872891
0.0886678	-0.00187416
-0.00122386	-0.0832061
-0.0265145	-0.0375129
0.0150909	-0.0895333
0.0413122	0.0873014
0.0517872	-0.0807804
-0.0268093	0.0888925
-0.0609489	0.0642037
-0.047263	-0.0393532
-0.0318083	-0.034669
0.0841369	0.0652377
-0.0307167	-0.095899
0.00819638	-0.0517548
-0.0480829	-0.00777416
-0.0489642	-0.0999468
0.059617	0.0790491
-0.0771396	0.0248179
0.0684612	-0.0133947
-0.0684917	0.0429809
0.0818969	0.0112675
0.0742844	-0.0450455
0.0445145	0.0206359
0.0524118	0.0674981
-0.0313221	-0.0906189
-0.0258355	-0.0272227
-0.0891849	0.0162581
-0.0669647	0.00412313
0.0581895	-0.0283131
0.0562564	-0.0177338
0.084608	-0.00579817
-0.0762149	0.0954398
-0.0724593	0.0419727
0.0547014	0.0834794
0.00792947	-0.0297055
0.0920705	0.0294772
-0.0815309	-0.0168145
0.0768378	-0.0400243
0.0284037	-0.0687286
0.0697669	0.0408517
0.0841583	0.0893288
0.0915886	0.0519742
-0.029383	0.0562911
-0.0963621	-0.0835654
0.0858191	0.0424295
-0.0760504	0.0861845
0.0608888	0.0752587
-0.0943251	0.0610643
-0.0468171	-0.00964662
-0.0911568	0.0942697
-0.0388447	-0.0322482
-0.067162	0.0349555
-0.02284	0.0611937
-0.0953286	-0.0393239
-0.00193715	-0.0930834
0.0140758	-0.0798496
0.0685454	0.0666414
-0.0721042	-0.0637177
0.0523409	-0.0420663
-0.0142722	-0.0860283
0.0836287	0.0212927
-0.0300199	0.0765314
0.022949	0.00853135
-0.02839	-0.0244534
0.01299	-0.0165556
0.0922598	-0.0511332
0.0566387	-0.0370849
0.0340819	-0.0424779
-0.0681485	-0.0467314
-0.0175073	-0.0887856
-0.00454263	0.0819734
-0.0311547	0.0352222
-0.0858757	-0.0142635
0.0217864	-0.0460385
-0.0846661	0.0468553
0.0942267	0.0528844
0.0421269	0.0112255
-0.00545748	-0.0100232
0.0883744	0.0107184
0.0200243	0.0651944
-0.0257309	0.0935056
-0.034078	0.00450785
0.0921172	-0.0359553
-0.0518173	-0.0912814
0.0475825	-0.00951612
-0.0243277	-0.087629
0.0376516	0.0465032
0.0465589	-0.0502968
0.0948933	-0.0626685
-0.0574375	0.0341552
-0.0572662	0.00408581
-0.0514807	-0.0342017
-0.0594276	0.056055
0.0570473	0.00947518
0.0261158	-0.0207274
0.0974711	0.0349182
0.0160997	0.0841447
-0.0157826	0.0921257
0.0300579	0.0841949
-0.099462	-0.0972404
-0.0727425	-0.0428871
0.0261822	-0.0545841
-0.0880424	0.0845088
-0.0425321	0.0789559
0.0275815	0.0419893
-0.031842	-0.00309506
-0.0181322	0.0434789
-0.0859997	-0.0480451
0.0341833	-0.0980957
0.00417282	0.0992179
0.0677913	-0.0152043
0.0499434	0.0992801
-0.0981001	0.0731308
0.0588409	0.0299281
-0.0105968	0.0724941
-0.0314247	0.0862688
0.0484473	0.0263458
-0.0960538	-0.0821707
0.0239793	0.0730235
-0.00558883	0.0495826
0.00655665	-0.0405104
0.0838564	-0.00707523
0.0760518	0.0269303
0.091644	-0.0811668
0.00817969	-0.0423203
0.0430985	-0.00578798
-0.0809235	-0.0387228
0.0556469	0.00037295
0.0601449	0.05435
0.0460628	-0.0934093
0.0089681	0.00861355
-0.0830042	0.069695
0.0918526	0.0341389
0.0830724	0.067107
-0.0186124	0.0869027
0.0844845	-0.0203549
0.0692968	0.0480508
0.0539956	0.0935784
0.0704466	0.0659592
0.0679323	-0.0301893
0.0963153	0.0709908
0.0635814	-0.0134306
-0.0343648	0.0117596
0.09977	0.0271744
-0.0645732	-0.0300167
-0.0800267	0.0806225
0.055523	0.093641
-0.0487205	-0.00728131
0.0325476	-0.0516674
-0.0235263	0.0954592
0.0259427	0.0167625
-0.00865159	-0.0452079
0.0723573	0.0875037
0.0149163	0.0418632
0.055864	-0.0472194
0.0217503	-0.038736
-0.0136502	0.0455415
0.0370209	0.00649778
0.0138376	0.0714441
0.0460873	-0.0513006
-0.0136601	-0.0242625
-0.0418153	0.0273194
0.018525	-0.0965244
0.0424364	-0.0205677
0.0190891	0.0501322
0.00201133	-0.076384
0.0249124	0.0202899
-0.00290007	0.0600859
0.0991822	0.0527951
0.0645478	-0.0667797
-0.0655966	0.0882278
-0.00281794	-0.0301169
-0.0652947	-0.0897454
-0.0333485	0.0358252
-0.0153729	-0.0266285
0.0348444	-0.0942772
-0.0983014	-0.00926794
-0.0288613	0.0150875
0.0297249	0.042259
0.0817383	0.0795297
-0.0861073	-0.0402243
0.0199921	0.0943855
0.0665732	-0.00345526
-0.0996266	0.0351734
-0.0616049	0.0503187
0.0902161	-0.0190381
-0.0607592	-0.0847348
-0.00335247	-0.0253691
-0.0775735	-0.0860314
0.0283136	0.0737251
-0.0764632	0.0888136
0.0227064	-0.072462
-0.00768612	0.0757444
-0.0196761	0.0653795
0.0768696	0.0366655
0.0530047	0.0444533
0.0490294	-0.00125616
0.0360053	0.00308313
0.0242129	0.0899733
0.0117129	0.000819478
-0.0438669	-0.0202412
-0.000830062	0.0524935
0.0153282	0.0923788
0.0873241	0.020158
-0.0769105	0.0238831
-0.0609988	-0.0374264
-0.0749518	-0.0382349
0.0275525	-0.0396421
0.0926636	0.087024
0.0718613	-0.0933856
-0.0194621	0.0888935
-0.0198655	0.0688966
0.0423656	-0.0382064
-0.00379487	-0.00372715
-0.0738768	0.075764
-0.0813231	0.0396186
-0.0813644	-0.0226311
0.054731	0.00892032
-0.0785466	-0.0660808
-0.0611045	0.0231625
0.00877529	0.0169547
0.0286146	-0.089485
0.0649151	0.0874968
-0.015546	0.0703956
0.00694155	-0.0392675
-0.0690514	0.0633399
-0.0815175	0.0491484
-0.0421071	-0.0260577
0.0864853	-0.0122454
-0.0939201	0.00674416
0.0107488	0.013281
-0.0589594	0.00343105
0.0189246	-0.0032494
-0.0584608	0.0459831
0.0475326	0.0375107
0.0932305	0.0241803
-0.0298098	-0.0747557
-0.0130616	0.0188801
0.0955245	0.0717488
-0.0448238	0.00345449
0.00416006	0.0782081
0.0886604	-0.0141854
0.0217009	0.0329971
-0.0738965	-0.048512
0.0436742	-0.099568
-0.0313208	-0.0277277
0.0314475	0.0784225
0.0932438	0.0214111
0.0664424	-0.0753888
-0.0501074	0.0328711
0.0934081	0.0777052
-0.0745648	0.0174991
0.0961924	0.0512628
-0.0752399	-0.00203538
-0.0455283	0.0515476
-0.0942052	-0.0614237
-0.00102491	-0.040779
0.0758229	-0.0512349
-0.0302743	0.0578415
-0.0543984	-0.0211588
-0.0161739	0.041216
0.0715291	0.0267393
-0.0666024	0.010821
-0.0912557	-0.0357255
0.0887588	-0.0842143
-0.0995072	0.0430065
-0.0164422	0.0493707
-0.0130642	0.0441831
0.011224	0.0895257
0.0850944	0.0475102
-0.05653	-0.0779106
0.0664512	-0.0207528
-0.06349	0.0794979
0.0357084	-0.0718692
-0.0269501	-0.0424375
-0.000993259	-0.0402371
0.0554002	0.0493514
0.0342973	0.034518
-0.00449183	-0.06991
-0.0813374	0.0251657
0.0356548	0.0116398
-0.0823342	-0.0405456
-0.0809208	0.0704966
0.0375748	0.0575867
-0.091274	-0.0317592
-0.0341067	-0.0057636
0.0559406	0.0307359
0.0319926	0.0907645
-0.0611651	0.0117129
-0.0908918	-0.0894899
0.06764	0.091424
-0.0283674	-0.0574068
0.00095675	-0.0291945
0.077331	0.0275161
0.0560572	-0.0754807
0.0515341	-0.0545822
-0.0905545	0.0298903
-0.0445151	0.0986914
-0.0831372	-0.0927588
-0.00319809	-0.0685418
0.0395762	0.0800182
0.0759094	-0.0924074
-0.0634718	0.0179361
-0.038443	-0.0820284
0.0597283	-0.0907103
-0.0119959	-0.0845865
0.0235434	-0.0435883
0.0529706	-0.040171
-0.00354808	0.0723891
-0.0962635	-0.0210184
-0.06011	-0.0817164
-0.0641584	0.0713548
-0.0663947	0.0315301
9.33897e-05	-0.0257988
0.0446652	-0.0701851
0.0104907	-0.0142381
-0.0696187	-0.0914807
-0.068936	0.00110147
-0.0847572	-0.0729607
-0.0269	-0.0179586
0.000526228	0.0403669
-0.0769375	0.0632605
0.0843357	0.0785277
0.0119327	0.00670463
0.024376	0.0929527
-0.0630141	0.0288897
0.0866439	0.029296
-0.0465196	0.0383008
0.0555685	0.0590011
-0.0758088	-0.0332602
0.0510279	0.0920071
0.0333529	0.0502772
0.0829245	0.0675229
-0.0591263	-0.0726228
-0.0534086	-0.0575847
-0.0688484	-0.0957321
0.020276	-0.0610085
-0.0487116	0.0552165
-0.0766937	0.0555257
0.0895857	0.0688324
-0.0648723	0.0883446
0.0679137	0.0659858
-0.0465897	-0.0652607
0.0372256	-0.0884864
-0.0744843	0.00301946
0.0530467	-0.066123
-0.0793039	0.0290702
0.0149045	-0.0239379
-0.0227632	0.0919785
-0.0565362	0.0566522
-0.0769434	0.0504008
0.0463571	0.0297981
0.00746132	-0.0144975
0.0539898	0.0174781
-0.0650167	0.0246425
-0.0886948	0.0135992
-0.0868298	0.0359981
-0.0972026	0.00784338
-0.0703083	0.0325939
0.0854838	-0.00599962
0.0956248	0.0110938
-0.0483154	0.0224341
0.0678335	0.0512744
-0.0132366	-0.0125037
-0.0937666	0.00446087
-0.0160241	0.0667373
-0.00759417	0.0700081
0.0151618	-0.0894792
-0.0327949	-0.004105
0.0242164	-0.00167108
0.0254026	0.0396575
0.0169604	-0.0390782
-0.0335002	0.0695987
-0.0390752	0.0554537
0.0934138	0.0989585
0.0467811	0.0777796
0.0200766	-0.0121977
0.0776834	-0.0974494
0.0369344	0.0377426
-0.0210604	0.0808292
0.0551679	0.00611631
0.0680997	-0.063616
-0.0493369	0.0106102
0.0711631	0.06805
-0.0703954	-0.0260239
-0.00932367	0.000835015
-0.0674481	0.0255906
-0.0814777	0.0797376
0.0909769	0.0895508
0.0875336	0.0878066
0.0666766	-0.0227417
0.0353142	-0.0402251
-0.090385	0.0443385
-0.0317163	-0.025393
0.0728112	-0.0569441
-0.0770604	-0.0427164
-0.00171046	-0.0998332
0.0456866	0.00344728
-0.0287258	0.0959764
0.00494373	-0.0117057
0.0624196	-0.0680617
-0.0616718	0.0537722
0.0428684	0.0110039
0.0888005	0.0536017
0.069114	0.0623349
0.0387013	-0.0125729
0.054034	0.0597988
-0.0801242	-0.0554752
0.0363803	-0.0348852
-0.0514197	0.0886199
0.00707574	0.0452928
-0.0851141	0.0323732
0.00339607	-0.0436236
0.0953521	0.075535
0.0574943	0.0823674
0.0729418	0.0979134
-0.0300294	-0.0302002
0.0282142	-0.0463849
-0.00855906	-0.0247428
-0.058133	-0.00923164
-0.0114334	0.0145076
0.00285296	-0.050641
-0.0184842	-0.00955164
0.0694324	-0.000726966
-0.0321043	0.0793738
0.093682	-0.0479551
-0.073017	0.0703843
-0.023896	-0.0764505
0.0504201	-0.0999953
0.0832605	0.0589989
0.0143855	0.0337357
-0.0657057	-0.0628578
0.0489155	0.00902776
-0.0494317	-0.00318399
-0.0757634	-0.0445229
-0.0755564	-0.0475288
0.0619135	-0.0893344
0.0418789	-0.0624049
0.0861276	0.057384
0.0803499	-0.0781485
-0.00939546	-0.0358044
0.0521877	0.0451938
-0.0227417	-0.0882849
-0.0945896	-0.0297025
0.0304187	-0.0233017
0.0654732	0.0561604
0.0445325	0.0900404
0.0139781	-0.019805
-0.0871401	0.0711744
-0.0262475	0.00807103
0.0286472	0.0376518
-0.0557113	-0.0461997
0.0354068	-0.0630752
-0.0381512	0.0490814
-0.0273171	0.0536602
0.0168594	0.0676887
-0.031435	0.0439492
-0.0431863	0.0991816
0.024387	-0.0700153
-0.0432377	-0.040045
-0.0494229	-0.0728789
-0.0531439	-0.072064
0.0736527	0.0430978
-0.0786878	0.0649246
0.0704685	-0.0273139
-0.0364099	0.0163448
-0.0962148	-0.0293765
0.0740878	0.0437919
-0.0870577	-0.00145673
0.013935	-0.00546757
-0.0334305	0.0186416
-0.0996099	-0.0282546
-0.0718157	0.0517197
-0.0202725	0.0718004
-0.0942966	-0.0291282
-0.0332109	-0.027415
-0.0314363	0.0220855
0.0698485	0.0615755
0.00106747	0.0945878
-0.0655728	-0.0161292
0.0119455	0.0551025
-0.0959763	-0.0886951
0.0245392	-0.0361445
0.0269411	-0.0729189
-0.0872751	-0.00804716
-0.0348666	0.0977916
0.0257401	0.0595144
-0.0540134	0.036127
-0.0481287	-0.016322
0.0497317	0.0971597
0.00595029	-0.00926206
0.0914135	-0.050604
-0.0367896	-0.0880701
0.0890136	0.0811958
0.0410424	-0.0293722
0.0196404	-0.0218178
0.0996007	-0.0999824
0.0538426	0.0627001
-0.00127087	-0.0108286
-0.0800691	0.0734627
-0.0718824	0.0245882
-0.0350739	0.0120894
0.0297998	0.0331125
0.0662306	-0.06069
0.0338451	-0.0288708
0.0369942	0.0609942
-0.098905	0.0273022
-0.0356545	-0.0349485
0.0460554	0.0339603
0.0774652	-0.0170724
-0.0720364	0.0443016
-0.0250733	0.067614
0.00665465	0.0906555
0.0136669	-0.0439608
-0.090941	0.0532268
-0.0909814	-0.0456603
-0.0488697	0.0240252
-0.0965242	-0.0574756
-0.0139345	-0.0698303
0.0161015	0.0196827
0.0542832	-0.016505
0.046859	0.0287934
-0.0650771	-0.0954103
0.0595882	-0.00260354
0.0427127	0.00991092
0.0107543	0.0346375
-0.0264053	-0.0582141
-0.0589419	0.0659316
0.000331245	0.0898805
0.0300718	0.0623064
0.0355787	-0.0739257
-0.0194118	-0.0139839
0.037734	0.0333584
-0.0776506	0.00912083
0.021658	-0.0274033
0.0156081	0.0724861
0.057911	0.00700576
0.0882253	-0.0862197
-0.0792384	-0.0387343
-0.087148	0.0265724
-0.0293157	0.0499051
0.0782047	0.0475675
0.00872765	0.0268203
-0.018716	-0.0824851
0.0475215	0.0699173
0.0650243	0.0809374
-0.00762429	-0.0309339
0.0190346	-0.0135786
0.0444687	0.00597449
0.0203376	-0.0682654
-0.0393623	0.0981346
0.0490717	-0.0587912
0.0242165	-0.0853617
-0.0343345	0.0121258
0.051006	-0.00126555
-0.0275763	0.0408875
-0.00134942	0.000957857
-0.00512072	-0.096943
0.0300706	0.0530127
0.0389101	0.0991494
-0.080724	0.0174566
-0.0323393	-0.0457662
-0.0488046	0.0703247
-0.000848862	0.00849468
0.0567032	-0.034105
0.0597367	-0.076391
0.0652135	-0.0376851
-0.0662151	0.0372656
0.0426733	-0.0678457
-0.0414452	0.0729198
-0.0511649	-0.0222527
0.0310465	-0.0452334
0.000645034	0.027503
-0.00599358	-0.047847
0.0298704	0.0985025
-0.0274698	-0.0465869
0.0885227	-0.0158236
-0.0680416	-0.0650009
0.0156787	0.0537731
0.0637366	-0.0278989
-0.00500769	-0.0743578
-0.0705351	0.0532649
0.0811539	-0.013938
-0.0449654	-0.0996083
0.0973029	0.0762353
-0.0439042	-0.0482902
-0.0544749	-0.0996018
-0.0301074	-0.025756
0.0284918	0.0380948
0.00763344	-0.0252209
0.0560615	0.0588877
-0.00401024	-0.0642953
-0.0282416	0.055008
-3.80642e-05	-0.0447096
0.024614	0.0492009
0.0453591	0.0813723
0.0267751	0.0231043
0.00274641	0.0160648
-0.0719978	-0.0365237
-0.0872054	0.0950885
-0.0226156	-0.0581814
-0.0451943	-0.0282318
0.0428288	0.0582454
-0.0695096	0.0960445
0.0892811	0.0148651
0.0937319	0.0467104
0.0813675	-0.0504415
-0.023033	0.050408
0.00509789	-0.0947384
-0.0249183	0.0876049
-0.0209371	-0.0342424
-0.0234316	-0.00729023
0.089404	-0.0960715
-0.0379368	-0.0504123
-0.0846093	0.0835035
0.0571186	-0.0210363
-0.0390924	-0.00809667
0.00393424	0.0320454
0.00898331	-0.0443225
0.073592	-0.0829557
-0.0601952	-0.0581744
-0.074909	-0.0870981
0.0365453	-0.047858
0.0321616	0.0314889
0.0784835	-0.0343032
0.0666897	0.0623026
0.00202574	0.00541572
-0.0632678	0.0845841
0.0663593	-0.0908245
0.00941249	0.052773
-0.0093617	-0.022234
-0.0655862	0.0771347
0.0114251	-0.0738682
0.0313266	-0.035784
0.0669555	0.0158267
0.0337584	-0.0985682
-0.0862414	-0.0453319
0.0294895	-0.00145925
0.0617826	0.023801
0.0467273	-0.0445966
0.0145196	-0.0644694
0.0915113	0.0435968
-0.0344229	0.0645407
0.0456756	0.0756051
0.0800741	0.00353213
-0.0477861	0.0088113
0.067161	-0.0987839
0.0697674	-0.0658836
-0.0219483	-0.00185141
-0.0493655	-0.0251431
0.05792	-0.0184622
0.00618313	-0.06501
0.0882321	-0.0735255
-0.0673704	0.0852916
0.0133793	-0.0528622
0.0432407	0.00602453
-0.0232108	-0.0386031
-0.00188479	-0.0106608
-0.0948932	0.00936077
0.0727434	-0.0973332
0.0516024	-0.0749174
-0.00140359	0.0542942
-0.00684462	0.046919
0.0609714	0.0107394
0.0982238	0.0785713
-0.0287274	0.0765047
-0.0454104	0.0022522
-0.0234099	0.0729792
0.0338569	-0.0717262
0.0881111	0.0202562
-0.0408636	0.0367823
-0.0395973	-0.0553459
0.00571184	-0.0568793
-0.0929396	-0.0440997
0.0778072	-0.063047
0.0344519	0.0180825
0.0315701	0.0178984
-0.0758473	-0.0877522
-0.0360258	-0.0247179
-0.0730063	0.0691563
0.00498429	-0.0416523
-0.0564455	-0.049171
0.0798081	0.031159
-0.0817617	-0.0660675
-0.0933971	0.04409
0.0880196	-0.0265921
0.0819373	0.0391455
0.00024648	-0.0240127
-0.0575463	0.0982668
0.0876825	0.0453897
-0.0396843	0.0643517
-0.0841821	-0.0994298
-0.089145	0.0418075
0.0985901	-0.0918208
-0.082306	0.00528345
-0.0537943	0.0631073
-0.0478839	0.0931633
-0.0488415	0.0131075
0.0861015	-0.0124648
0.0172274	-0.0563923
-0.0919472	-0.0814137
-0.0333038	0.0797934
0.0160099	0.080751
-0.0306001	-0.0301989
-0.049945	-0.0754337
-0.0123603	0.0967669
0.0740426	0.0789301
-0.013979	0.0723054
